1.745,9.549657395,12.82639656,17.05605511,22.45481974,29.26830761,37.76962767,48.25528131,61.03852847,76.43993576,94.77496376,116.3386435,141.3876316,170.1202056,202.6550513,239.009973,279.0818977,322.6297171,369.261579,418.428187,469.4234685,521.3936272,573.3551192,624.2215035,672.8384653,718.0256402,758.6232512,793.541056,821.8067573,842.6108944,855.3453273,859.6327636,855.3453273,842.6108944,821.8067573,793.541056,758.6232512,718.0256402,672.8384653,624.2215035,573.3551192,521.3936272,469.4234685,418.428187,369.261579,322.6297171,279.0818977,239.009973,202.6550513,170.1202056,141.3876316,116.3386435,94.77496376,76.43993576,61.03852847,48.25528131,37.76962767,29.26830761,22.45481974,17.05605511,12.82639656,9.549657395,7.039275683,5.137185077,3.711756739,2.655160962,1.880439035,1.318513913,0.915307943,0.629081336,0.428058795,0.288374666,0.192339215,0.127009331,0.083034863,0.053745533,0.034441442,0.021851303,0.013725571,0.008535727,0.005255423,0.003203553,0.001933362,0.001155185,6.83E-04,4.00E-04,2.32E-04,1.33E-04,7.57E-05,4.26E-05,2.37E-05,1.31E-05,7.15E-06,3.87E-06,2.07E-06,1.10E-06,5.75E-07,2.99E-07,1.54E-07,7.82E-08,3.94E-08
1.75,9.803655036,13.16754749,17.50970466,23.05206329,30.04677334,38.77420783,49.53875433,62.66200474,78.47305198,97.29574709,119.4329683,145.1481985,174.644989,208.0451824,245.3670565,286.5047969,331.2108822,379.0830381,429.5573582,481.9089901,535.2614285,588.6049697,640.824276,690.7343306,737.1233744,778.8007831,814.6473164,843.6648166,865.0222931,878.0954309,882.4969026,878.0954309,865.0222931,843.6648166,814.6473164,778.8007831,737.1233744,690.7343306,640.824276,588.6049697,535.2614285,481.9089901,429.5573582,379.0830381,331.2108822,286.5047969,245.3670565,208.0451824,174.644989,145.1481985,119.4329683,97.29574709,78.47305198,62.66200474,49.53875433,38.77420783,30.04677334,23.05206329,17.50970466,13.16754749,9.803655036,7.226503281,5.273821695,3.810480433,2.725781781,1.930454136,1.353583174,0.939652906,0.645813368,0.439444117,0.29604473,0.19745497,0.13038747,0.085243388,0.055175033,0.035357501,0.022432495,0.014090637,0.008762757,0.005395205,0.00328876,0.001984785,0.00118591,7.02E-04,4.11E-04,2.38E-04,1.37E-04,7.77E-05,4.37E-05,2.44E-05,1.34E-05,7.34E-06,3.97E-06,2.12E-06,1.13E-06,5.91E-07,3.07E-07,1.58E-07,8.03E-08,4.05E-08
1.755,10.0392788,13.48401998,17.93053775,23.60610297,30.76892583,39.7061179,50.72938249,64.16804074,80.35909507,99.63418006,122.3034533,148.6367305,178.8424551,213.045398,251.2642763,293.3907326,339.1712964,388.194025,439.8814589,493.4913244,548.1260501,602.7516648,656.2260244,707.3356311,754.839602,797.5186971,834.2267759,863.9416908,885.8124788,899.19982,903.7070779,899.19982,885.8124788,863.9416908,834.2267759,797.5186971,754.839602,707.3356311,656.2260244,602.7516648,548.1260501,493.4913244,439.8814589,388.194025,339.1712964,293.3907326,251.2642763,213.045398,178.8424551,148.6367305,122.3034533,99.63418006,80.35909507,64.16804074,50.72938249,39.7061179,30.76892583,23.60610297,17.93053775,13.48401998,10.0392788,7.400187065,5.400574188,3.902062576,2.791293976,1.976851206,1.386115567,0.962236784,0.661335026,0.450005839,0.303159951,0.202200657,0.133521239,0.087292152,0.056501125,0.036207293,0.022971643,0.014429296,0.008973363,0.005524875,0.003367803,0.002032488,0.001214413,7.18E-04,4.21E-04,2.44E-04,1.40E-04,7.96E-05,4.48E-05,2.50E-05,1.38E-05,7.52E-06,4.06E-06,2.17E-06,1.15E-06,6.05E-07,3.14E-07,1.62E-07,8.23E-08,4.15E-08
1.76,10.2548963,13.77362152,18.31563889,24.11310043,31.42976202,40.55890164,51.81891717,65.54620272,82.08499862,101.7740621,124.9302122,151.8290594,182.6835241,217.6210569,256.660777,299.6919995,346.4558103,396.5314191,449.3289641,504.0902296,559.8983666,615.6971968,670.320046,722.5273536,771.0515858,814.6473164,852.143789,882.4969026,904.837418,918.5122844,923.1163464,918.5122844,904.837418,882.4969026,852.143789,814.6473164,771.0515858,722.5273536,670.320046,615.6971968,559.8983666,504.0902296,449.3289641,396.5314191,346.4558103,299.6919995,256.660777,217.6210569,182.6835241,151.8290594,124.9302122,101.7740621,82.08499862,65.54620272,51.81891717,40.55890164,31.42976202,24.11310043,18.31563889,13.77362152,10.2548963,7.559123762,5.516564421,3.985868692,2.851243683,2.019308809,1.41588571,0.982903118,0.675538775,0.459670789,0.309671035,0.2065434,0.136388926,0.089166959,0.057714622,0.036984931,0.023465014,0.014739199,0.009166088,0.005643535,0.003440134,0.00207614,0.001240495,7.34E-04,4.30E-04,2.49E-04,1.43E-04,8.13E-05,4.58E-05,2.55E-05,1.41E-05,7.68E-06,4.15E-06,2.22E-06,1.18E-06,6.18E-07,3.21E-07,1.65E-07,8.40E-08,4.24E-08
1.765,10.44898954,14.03431327,18.66229688,24.56948631,32.02462951,41.32655531,52.79968786,66.78678816,83.63861196,103.7003281,127.294752,154.7027106,186.1411541,221.7399456,261.518566,305.3642355,353.0131396,404.0365237,457.8333618,513.6310874,570.4954986,627.3504268,683.0071165,736.2025458,785.6451905,830.0660525,868.2722165,899.19982,921.9631718,935.8968608,940.5880634,935.8968608,921.9631718,899.19982,868.2722165,830.0660525,785.6451905,736.2025458,683.0071165,627.3504268,570.4954986,513.6310874,457.8333618,404.0365237,353.0131396,305.3642355,261.518566,221.7399456,186.1411541,154.7027106,127.294752,103.7003281,83.63861196,66.78678816,52.79968786,41.32655531,32.02462951,24.56948631,18.66229688,14.03431327,10.44898954,7.702194429,5.620975801,4.061308771,2.905208844,2.057528034,1.442684016,1.001506412,0.68832462,0.468370926,0.315532144,0.210452623,0.138970344,0.090854612,0.05880698,0.03768494,0.023909134,0.015018166,0.009339573,0.005750349,0.003505245,0.002115435,0.001263974,7.48E-04,4.38E-04,2.54E-04,1.46E-04,8.28E-05,4.66E-05,2.60E-05,1.43E-05,7.82E-06,4.23E-06,2.26E-06,1.20E-06,6.29E-07,3.27E-07,1.68E-07,8.56E-08,4.32E-08
1.77,10.62017272,14.26423391,18.96803661,24.97200204,32.54928099,42.0035979,53.66469191,67.88093937,85.00884237,105.3992246,129.38019,157.2371663,189.190658,225.3726555,265.8029591,310.3669413,358.7964654,410.6557528,465.333931,522.0457768,579.8417833,637.6281516,694.1966509,748.2635676,798.5162188,843.6648166,882.4969026,913.9311853,937.0674634,951.2294245,955.9974818,951.2294245,937.0674634,913.9311853,882.4969026,843.6648166,798.5162188,748.2635676,694.1966509,637.6281516,579.8417833,522.0457768,465.333931,410.6557528,358.7964654,310.3669413,265.8029591,225.3726555,189.190658,157.2371663,129.38019,105.3992246,85.00884237,67.88093937,53.66469191,42.0035979,32.54928099,24.97200204,18.96803661,14.26423391,10.62017272,7.828377549,5.713062839,4.127844174,2.952804152,2.091236001,1.466319147,1.017913841,0.69960127,0.476044129,0.320701428,0.213900415,0.14124706,0.09234306,0.0597704,0.038302323,0.024300831,0.015264205,0.009492581,0.005844556,0.003562671,0.002150092,0.001284681,7.60E-04,4.45E-04,2.58E-04,1.48E-04,8.42E-05,4.74E-05,2.64E-05,1.46E-05,7.95E-06,4.30E-06,2.30E-06,1.22E-06,6.40E-07,3.32E-07,1.71E-07,8.70E-08,4.39E-08
1.775,10.76720865,14.46172174,19.23064843,25.31773856,32.99992468,42.58513629,54.40767775,68.82074867,86.18578691,106.8584732,131.1714543,159.4141095,191.8099962,228.4929323,269.482992,314.663961,363.7639903,416.3412677,471.7764634,529.2734828,587.8696731,646.4560917,703.8077799,758.6232512,809.5716487,855.3453273,894.7150422,926.5845315,950.0411306,964.3991636,969.2332345,964.3991636,950.0411306,926.5845315,894.7150422,855.3453273,809.5716487,758.6232512,703.8077799,646.4560917,587.8696731,529.2734828,471.7764634,416.3412677,363.7639903,314.663961,269.482992,228.4929323,191.8099962,159.4141095,131.1714543,106.8584732,86.18578691,68.82074867,54.40767775,42.58513629,32.99992468,25.31773856,19.23064843,14.46172174,10.76720865,7.93676117,5.79216,4.184994037,2.993685626,2.120189092,1.486620286,1.032006824,0.709287225,0.482634944,0.325141528,0.216861859,0.143202621,0.093621547,0.060597919,0.038832618,0.024637275,0.015475538,0.009624006,0.005925473,0.003611996,0.00217986,0.001302468,7.70E-04,4.51E-04,2.62E-04,1.50E-04,8.54E-05,4.80E-05,2.68E-05,1.48E-05,8.06E-06,4.36E-06,2.33E-06,1.24E-06,6.49E-07,3.37E-07,1.73E-07,8.82E-08,4.45E-08
1.78,10.88902367,14.62533471,19.44821475,25.60417128,33.37326996,43.06692405,55.02322006,69.59935353,87.16085146,108.0674186,132.6554651,161.2176441,193.9800423,231.0779915,272.531793,318.2239178,367.8794412,421.0515526,477.1139155,535.2614285,594.520548,653.7697851,711.7703228,767.20595,818.7307531,865.0222931,904.837418,937.0674634,960.7894392,975.309912,980.1986733,975.309912,960.7894392,937.0674634,904.837418,865.0222931,818.7307531,767.20595,711.7703228,653.7697851,594.520548,535.2614285,477.1139155,421.0515526,367.8794412,318.2239178,272.531793,231.0779915,193.9800423,161.2176441,132.6554651,108.0674186,87.16085146,69.59935353,55.02322006,43.06692405,33.37326996,25.60417128,19.44821475,14.62533471,10.88902367,8.02655387,5.857689713,4.232341047,3.027554745,2.144175892,1.503439193,1.043682453,0.71731176,0.488095244,0.328820023,0.21931533,0.144822747,0.094680736,0.061283495,0.039271951,0.02491601,0.01565062,0.009732887,0.005992511,0.00365286,0.002204522,0.001317203,7.79E-04,4.56E-04,2.65E-04,1.52E-04,8.63E-05,4.86E-05,2.71E-05,1.49E-05,8.15E-06,4.41E-06,2.36E-06,1.25E-06,6.56E-07,3.41E-07,1.75E-07,8.92E-08,4.50E-08
1.785,10.98472069,14.7538679,19.6191333,25.82919081,33.66656738,43.44541311,55.50678575,70.21102001,87.92685529,109.0171576,133.8212935,162.6344882,195.6848152,233.1087957,274.9269096,321.0205947,371.1125103,424.7519192,481.3069802,539.9655164,599.7454283,659.515371,718.0256402,773.9484575,825.9260808,872.6244491,912.789485,945.3027807,969.2332345,983.881319,988.8130446,983.881319,969.2332345,945.3027807,912.789485,872.6244491,825.9260808,773.9484575,718.0256402,659.515371,599.7454283,539.9655164,481.3069802,424.7519192,371.1125103,321.0205947,274.9269096,233.1087957,195.6848152,162.6344882,133.8212935,109.0171576,87.92685529,70.21102001,55.50678575,43.44541311,33.66656738,25.82919081,19.6191333,14.7538679,10.98472069,8.097094381,5.909169393,4.269536524,3.054162087,2.163019753,1.516652008,1.052854744,0.723615778,0.492384816,0.331709822,0.22124276,0.146095506,0.095512828,0.061822079,0.039617089,0.025134981,0.015788164,0.009818423,0.006045176,0.003684963,0.002223896,0.001328779,7.86E-04,4.60E-04,2.67E-04,1.53E-04,8.71E-05,4.90E-05,2.73E-05,1.51E-05,8.22E-06,4.45E-06,2.38E-06,1.26E-06,6.62E-07,3.44E-07,1.77E-07,9.00E-08,4.54E-08
1.79,11.05359019,14.84636834,19.74213687,25.99112878,33.87764235,43.71779725,55.85478954,70.65121306,88.47811904,109.7006485,134.6602957,163.6541368,196.9116752,234.5702881,276.6505836,323.0332564,373.4392269,427.4149319,484.324569,543.3508691,603.5055754,663.6502501,722.5273536,778.8007831,831.1042839,878.0954309,918.5122844,951.2294245,975.309912,990.0498337,995.0124792,990.0498337,975.309912,951.2294245,918.5122844,878.0954309,831.1042839,778.8007831,722.5273536,663.6502501,603.5055754,543.3508691,484.324569,427.4149319,373.4392269,323.0332564,276.6505836,234.5702881,196.9116752,163.6541368,134.6602957,109.7006485,88.47811904,70.65121306,55.85478954,43.71779725,33.87764235,25.99112878,19.74213687,14.84636834,11.05359019,8.147859698,5.946217356,4.296304691,3.073310376,2.176580961,1.526160767,1.059455693,0.728152539,0.495471858,0.333789501,0.222629857,0.147011462,0.096111652,0.062209676,0.039865471,0.025292567,0.015887149,0.009879981,0.006083076,0.003708066,0.002237839,0.00133711,7.91E-04,4.63E-04,2.69E-04,1.54E-04,8.76E-05,4.93E-05,2.75E-05,1.52E-05,8.28E-06,4.47E-06,2.39E-06,1.27E-06,6.66E-07,3.46E-07,1.78E-07,9.06E-08,4.57E-08
1.795,11.09511897,14.90214674,19.81630887,26.08877849,34.004922,43.88204677,56.06463822,70.9166525,88.81053488,110.1127982,135.1662198,164.2689919,197.6514803,235.4515781,277.689971,324.2469053,374.8422531,429.020747,486.1441958,545.39226,605.77297,666.1436107,725.2419178,781.7267688,834.2267759,881.3944706,921.9631718,954.8032315,978.9741904,993.7694906,998.7507809,993.7694906,978.9741904,954.8032315,921.9631718,881.3944706,834.2267759,781.7267688,725.2419178,666.1436107,605.77297,545.39226,486.1441958,429.020747,374.8422531,324.2469053,277.689971,235.4515781,197.6514803,164.2689919,135.1662198,110.1127982,88.81053488,70.9166525,56.06463822,43.88204677,34.004922,26.08877849,19.81630887,14.90214674,11.09511897,8.178471533,5.968557533,4.31244608,3.084856926,2.184758463,1.531894614,1.06343611,0.730888237,0.497333366,0.335043562,0.223466286,0.14756379,0.096472747,0.062443401,0.040015247,0.025387592,0.015946838,0.0099171,0.006105931,0.003721998,0.002246246,0.001342134,7.94E-04,4.65E-04,2.70E-04,1.55E-04,8.80E-05,4.95E-05,2.76E-05,1.52E-05,8.31E-06,4.49E-06,2.40E-06,1.27E-06,6.68E-07,3.47E-07,1.79E-07,9.09E-08,4.58E-08
1.8,11.10899654,14.92078607,19.84109474,26.12140985,34.04745473,43.93693362,56.13476283,71.00535374,88.92161746,110.2505253,135.3352832,164.4744566,197.8986991,235.7460766,278.0373005,324.6524674,375.3110989,429.5573582,486.752256,546.0744266,606.5306597,666.9768109,726.1490371,782.7045382,835.2702114,882.4969026,923.1163464,955.9974818,980.1986733,995.0124792,1000,995.0124792,980.1986733,955.9974818,923.1163464,882.4969026,835.2702114,782.7045382,726.1490371,666.9768109,606.5306597,546.0744266,486.752256,429.5573582,375.3110989,324.6524674,278.0373005,235.7460766,197.8986991,164.4744566,135.3352832,110.2505253,88.92161746,71.00535374,56.13476283,43.93693362,34.04745473,26.12140985,19.84109474,14.92078607,11.10899654,8.188701014,5.976022895,4.317840008,3.088715408,2.187491118,1.533810679,1.064766237,0.731802419,0.497955422,0.335462628,0.223745794,0.14774836,0.096593414,0.062521504,0.040065297,0.025419347,0.015966784,0.009929504,0.006113568,0.003726653,0.002249056,0.001343812,7.95E-04,4.66E-04,2.70E-04,1.55E-04,8.81E-05,4.96E-05,2.76E-05,1.52E-05,8.32E-06,4.50E-06,2.41E-06,1.28E-06,6.69E-07,3.48E-07,1.79E-07,9.10E-08,4.59E-08
1.805,11.09511897,14.90214674,19.81630887,26.08877849,34.004922,43.88204677,56.06463822,70.9166525,88.81053488,110.1127982,135.1662198,164.2689919,197.6514803,235.4515781,277.689971,324.2469053,374.8422531,429.020747,486.1441958,545.39226,605.77297,666.1436107,725.2419178,781.7267688,834.2267759,881.3944706,921.9631718,954.8032315,978.9741904,993.7694906,998.7507809,993.7694906,978.9741904,954.8032315,921.9631718,881.3944706,834.2267759,781.7267688,725.2419178,666.1436107,605.77297,545.39226,486.1441958,429.020747,374.8422531,324.2469053,277.689971,235.4515781,197.6514803,164.2689919,135.1662198,110.1127982,88.81053488,70.9166525,56.06463822,43.88204677,34.004922,26.08877849,19.81630887,14.90214674,11.09511897,8.178471533,5.968557533,4.31244608,3.084856926,2.184758463,1.531894614,1.06343611,0.730888237,0.497333366,0.335043562,0.223466286,0.14756379,0.096472747,0.062443401,0.040015247,0.025387592,0.015946838,0.0099171,0.006105931,0.003721998,0.002246246,0.001342134,7.94E-04,4.65E-04,2.70E-04,1.55E-04,8.80E-05,4.95E-05,2.76E-05,1.52E-05,8.31E-06,4.49E-06,2.40E-06,1.27E-06,6.68E-07,3.47E-07,1.79E-07,9.09E-08,4.58E-08
1.81,11.05359019,14.84636834,19.74213687,25.99112878,33.87764235,43.71779725,55.85478954,70.65121306,88.47811904,109.7006485,134.6602957,163.6541368,196.9116752,234.5702881,276.6505836,323.0332564,373.4392269,427.4149319,484.324569,543.3508691,603.5055754,663.6502501,722.5273536,778.8007831,831.1042839,878.0954309,918.5122844,951.2294245,975.309912,990.0498337,995.0124792,990.0498337,975.309912,951.2294245,918.5122844,878.0954309,831.1042839,778.8007831,722.5273536,663.6502501,603.5055754,543.3508691,484.324569,427.4149319,373.4392269,323.0332564,276.6505836,234.5702881,196.9116752,163.6541368,134.6602957,109.7006485,88.47811904,70.65121306,55.85478954,43.71779725,33.87764235,25.99112878,19.74213687,14.84636834,11.05359019,8.147859698,5.946217356,4.296304691,3.073310376,2.176580961,1.526160767,1.059455693,0.728152539,0.495471858,0.333789501,0.222629857,0.147011462,0.096111652,0.062209676,0.039865471,0.025292567,0.015887149,0.009879981,0.006083076,0.003708066,0.002237839,0.00133711,7.91E-04,4.63E-04,2.69E-04,1.54E-04,8.76E-05,4.93E-05,2.75E-05,1.52E-05,8.28E-06,4.47E-06,2.39E-06,1.27E-06,6.66E-07,3.46E-07,1.78E-07,9.06E-08,4.57E-08
1.815,10.98472069,14.7538679,19.6191333,25.82919081,33.66656738,43.44541311,55.50678575,70.21102001,87.92685529,109.0171576,133.8212935,162.6344882,195.6848152,233.1087957,274.9269096,321.0205947,371.1125103,424.7519192,481.3069802,539.9655164,599.7454283,659.515371,718.0256402,773.9484575,825.9260808,872.6244491,912.789485,945.3027807,969.2332345,983.881319,988.8130446,983.881319,969.2332345,945.3027807,912.789485,872.6244491,825.9260808,773.9484575,718.0256402,659.515371,599.7454283,539.9655164,481.3069802,424.7519192,371.1125103,321.0205947,274.9269096,233.1087957,195.6848152,162.6344882,133.8212935,109.0171576,87.92685529,70.21102001,55.50678575,43.44541311,33.66656738,25.82919081,19.6191333,14.7538679,10.98472069,8.097094381,5.909169393,4.269536524,3.054162087,2.163019753,1.516652008,1.052854744,0.723615778,0.492384816,0.331709822,0.22124276,0.146095506,0.095512828,0.061822079,0.039617089,0.025134981,0.015788164,0.009818423,0.006045176,0.003684963,0.002223896,0.001328779,7.86E-04,4.60E-04,2.67E-04,1.53E-04,8.71E-05,4.90E-05,2.73E-05,1.51E-05,8.22E-06,4.45E-06,2.38E-06,1.26E-06,6.62E-07,3.44E-07,1.77E-07,9.00E-08,4.54E-08
1.82,10.88902367,14.62533471,19.44821475,25.60417128,33.37326996,43.06692405,55.02322006,69.59935353,87.16085146,108.0674186,132.6554651,161.2176441,193.9800423,231.0779915,272.531793,318.2239178,367.8794412,421.0515526,477.1139155,535.2614285,594.520548,653.7697851,711.7703228,767.20595,818.7307531,865.0222931,904.837418,937.0674634,960.7894392,975.309912,980.1986733,975.309912,960.7894392,937.0674634,904.837418,865.0222931,818.7307531,767.20595,711.7703228,653.7697851,594.520548,535.2614285,477.1139155,421.0515526,367.8794412,318.2239178,272.531793,231.0779915,193.9800423,161.2176441,132.6554651,108.0674186,87.16085146,69.59935353,55.02322006,43.06692405,33.37326996,25.60417128,19.44821475,14.62533471,10.88902367,8.02655387,5.857689713,4.232341047,3.027554745,2.144175892,1.503439193,1.043682453,0.71731176,0.488095244,0.328820023,0.21931533,0.144822747,0.094680736,0.061283495,0.039271951,0.02491601,0.01565062,0.009732887,0.005992511,0.00365286,0.002204522,0.001317203,7.79E-04,4.56E-04,2.65E-04,1.52E-04,8.63E-05,4.86E-05,2.71E-05,1.49E-05,8.15E-06,4.41E-06,2.36E-06,1.25E-06,6.56E-07,3.41E-07,1.75E-07,8.92E-08,4.50E-08
1.825,10.76720865,14.46172174,19.23064843,25.31773856,32.99992468,42.58513629,54.40767775,68.82074867,86.18578691,106.8584732,131.1714543,159.4141095,191.8099962,228.4929323,269.482992,314.663961,363.7639903,416.3412677,471.7764634,529.2734828,587.8696731,646.4560917,703.8077799,758.6232512,809.5716487,855.3453273,894.7150422,926.5845315,950.0411306,964.3991636,969.2332345,964.3991636,950.0411306,926.5845315,894.7150422,855.3453273,809.5716487,758.6232512,703.8077799,646.4560917,587.8696731,529.2734828,471.7764634,416.3412677,363.7639903,314.663961,269.482992,228.4929323,191.8099962,159.4141095,131.1714543,106.8584732,86.18578691,68.82074867,54.40767775,42.58513629,32.99992468,25.31773856,19.23064843,14.46172174,10.76720865,7.93676117,5.79216,4.184994037,2.993685626,2.120189092,1.486620286,1.032006824,0.709287225,0.482634944,0.325141528,0.216861859,0.143202621,0.093621547,0.060597919,0.038832618,0.024637275,0.015475538,0.009624006,0.005925473,0.003611996,0.00217986,0.001302468,7.70E-04,4.51E-04,2.62E-04,1.50E-04,8.54E-05,4.80E-05,2.68E-05,1.48E-05,8.06E-06,4.36E-06,2.33E-06,1.24E-06,6.49E-07,3.37E-07,1.73E-07,8.82E-08,4.45E-08
1.83,10.62017272,14.26423391,18.96803661,24.97200204,32.54928099,42.0035979,53.66469191,67.88093937,85.00884237,105.3992246,129.38019,157.2371663,189.190658,225.3726555,265.8029591,310.3669413,358.7964654,410.6557528,465.333931,522.0457768,579.8417833,637.6281516,694.1966509,748.2635676,798.5162188,843.6648166,882.4969026,913.9311853,937.0674634,951.2294245,955.9974818,951.2294245,937.0674634,913.9311853,882.4969026,843.6648166,798.5162188,748.2635676,694.1966509,637.6281516,579.8417833,522.0457768,465.333931,410.6557528,358.7964654,310.3669413,265.8029591,225.3726555,189.190658,157.2371663,129.38019,105.3992246,85.00884237,67.88093937,53.66469191,42.0035979,32.54928099,24.97200204,18.96803661,14.26423391,10.62017272,7.828377549,5.713062839,4.127844174,2.952804152,2.091236001,1.466319147,1.017913841,0.69960127,0.476044129,0.320701428,0.213900415,0.14124706,0.09234306,0.0597704,0.038302323,0.024300831,0.015264205,0.009492581,0.005844556,0.003562671,0.002150092,0.001284681,7.60E-04,4.45E-04,2.58E-04,1.48E-04,8.42E-05,4.74E-05,2.64E-05,1.46E-05,7.95E-06,4.30E-06,2.30E-06,1.22E-06,6.40E-07,3.32E-07,1.71E-07,8.70E-08,4.39E-08
1.835,10.44898954,14.03431327,18.66229688,24.56948631,32.02462951,41.32655531,52.79968786,66.78678816,83.63861196,103.7003281,127.294752,154.7027106,186.1411541,221.7399456,261.518566,305.3642355,353.0131396,404.0365237,457.8333618,513.6310874,570.4954986,627.3504268,683.0071165,736.2025458,785.6451905,830.0660525,868.2722165,899.19982,921.9631718,935.8968608,940.5880634,935.8968608,921.9631718,899.19982,868.2722165,830.0660525,785.6451905,736.2025458,683.0071165,627.3504268,570.4954986,513.6310874,457.8333618,404.0365237,353.0131396,305.3642355,261.518566,221.7399456,186.1411541,154.7027106,127.294752,103.7003281,83.63861196,66.78678816,52.79968786,41.32655531,32.02462951,24.56948631,18.66229688,14.03431327,10.44898954,7.702194429,5.620975801,4.061308771,2.905208844,2.057528034,1.442684016,1.001506412,0.68832462,0.468370926,0.315532144,0.210452623,0.138970344,0.090854612,0.05880698,0.03768494,0.023909134,0.015018166,0.009339573,0.005750349,0.003505245,0.002115435,0.001263974,7.48E-04,4.38E-04,2.54E-04,1.46E-04,8.28E-05,4.66E-05,2.60E-05,1.43E-05,7.82E-06,4.23E-06,2.26E-06,1.20E-06,6.29E-07,3.27E-07,1.68E-07,8.56E-08,4.32E-08
1.84,10.2548963,13.77362152,18.31563889,24.11310043,31.42976202,40.55890164,51.81891717,65.54620272,82.08499862,101.7740621,124.9302122,151.8290594,182.6835241,217.6210569,256.660777,299.6919995,346.4558103,396.5314191,449.3289641,504.0902296,559.8983666,615.6971968,670.320046,722.5273536,771.0515858,814.6473164,852.143789,882.4969026,904.837418,918.5122844,923.1163464,918.5122844,904.837418,882.4969026,852.143789,814.6473164,771.0515858,722.5273536,670.320046,615.6971968,559.8983666,504.0902296,449.3289641,396.5314191,346.4558103,299.6919995,256.660777,217.6210569,182.6835241,151.8290594,124.9302122,101.7740621,82.08499862,65.54620272,51.81891717,40.55890164,31.42976202,24.11310043,18.31563889,13.77362152,10.2548963,7.559123762,5.516564421,3.985868692,2.851243683,2.019308809,1.41588571,0.982903118,0.675538775,0.459670789,0.309671035,0.2065434,0.136388926,0.089166959,0.057714622,0.036984931,0.023465014,0.014739199,0.009166088,0.005643535,0.003440134,0.00207614,0.001240495,7.34E-04,4.30E-04,2.49E-04,1.43E-04,8.13E-05,4.58E-05,2.55E-05,1.41E-05,7.68E-06,4.15E-06,2.22E-06,1.18E-06,6.18E-07,3.21E-07,1.65E-07,8.40E-08,4.24E-08
1.845,10.0392788,13.48401998,17.93053775,23.60610297,30.76892583,39.7061179,50.72938249,64.16804074,80.35909507,99.63418006,122.3034533,148.6367305,178.8424551,213.045398,251.2642763,293.3907326,339.1712964,388.194025,439.8814589,493.4913244,548.1260501,602.7516648,656.2260244,707.3356311,754.839602,797.5186971,834.2267759,863.9416908,885.8124788,899.19982,903.7070779,899.19982,885.8124788,863.9416908,834.2267759,797.5186971,754.839602,707.3356311,656.2260244,602.7516648,548.1260501,493.4913244,439.8814589,388.194025,339.1712964,293.3907326,251.2642763,213.045398,178.8424551,148.6367305,122.3034533,99.63418006,80.35909507,64.16804074,50.72938249,39.7061179,30.76892583,23.60610297,17.93053775,13.48401998,10.0392788,7.400187065,5.400574188,3.902062576,2.791293976,1.976851206,1.386115567,0.962236784,0.661335026,0.450005839,0.303159951,0.202200657,0.133521239,0.087292152,0.056501125,0.036207293,0.022971643,0.014429296,0.008973363,0.005524875,0.003367803,0.002032488,0.001214413,7.18E-04,4.21E-04,2.44E-04,1.40E-04,7.96E-05,4.48E-05,2.50E-05,1.38E-05,7.52E-06,4.06E-06,2.17E-06,1.15E-06,6.05E-07,3.14E-07,1.62E-07,8.23E-08,4.15E-08
1.85,9.803655036,13.16754749,17.50970466,23.05206329,30.04677334,38.77420783,49.53875433,62.66200474,78.47305198,97.29574709,119.4329683,145.1481985,174.644989,208.0451824,245.3670565,286.5047969,331.2108822,379.0830381,429.5573582,481.9089901,535.2614285,588.6049697,640.824276,690.7343306,737.1233744,778.8007831,814.6473164,843.6648166,865.0222931,878.0954309,882.4969026,878.0954309,865.0222931,843.6648166,814.6473164,778.8007831,737.1233744,690.7343306,640.824276,588.6049697,535.2614285,481.9089901,429.5573582,379.0830381,331.2108822,286.5047969,245.3670565,208.0451824,174.644989,145.1481985,119.4329683,97.29574709,78.47305198,62.66200474,49.53875433,38.77420783,30.04677334,23.05206329,17.50970466,13.16754749,9.803655036,7.226503281,5.273821695,3.810480433,2.725781781,1.930454136,1.353583174,0.939652906,0.645813368,0.439444117,0.29604473,0.19745497,0.13038747,0.085243388,0.055175033,0.035357501,0.022432495,0.014090637,0.008762757,0.005395205,0.00328876,0.001984785,0.00118591,7.02E-04,4.11E-04,2.38E-04,1.37E-04,7.77E-05,4.37E-05,2.44E-05,1.34E-05,7.34E-06,3.97E-06,2.12E-06,1.13E-06,5.91E-07,3.07E-07,1.58E-07,8.03E-08,4.05E-08
